lon,lat,alt,hdg,ias,roll,pitch,slip
114.0973076370,22.4480793126,484,123,81,16.138891,0.307906,0.921293
114.0973246069,22.4480692577,484,123,81,16.117439,0.315628,0.918573
114.0973415376,22.4480591534,484,123,81,16.094526,0.323415,0.915136
114.0973584290,22.4480489998,483,123,81,16.070210,0.331054,0.911002
114.0973752810,22.4480387971,483,124,81,16.044582,0.338395,0.906198
114.0973920933,22.4480285453,483,124,81,16.017710,0.345346,0.900757
114.0974088659,22.4480182448,482,124,81,15.989683,0.351864,0.894714
114.0974255987,22.4480078957,482,124,81,15.960573,0.357941,0.888111
114.0974422914,22.4479974981,482,124,81,15.930474,0.364075,0.880996
114.0974589441,22.4479870523,481,124,81,15.899456,0.371273,0.873423
114.0974755565,22.4479765585,481,125,81,15.867592,0.379200,0.865442
114.0974921285,22.4479660169,481,125,81,15.834929,0.387517,0.857116
114.0975086601,22.4479554275,480,125,81,15.801531,0.395945,0.848503
114.0975251510,22.4479447907,480,125,81,15.767445,0.404273,0.839657
114.0975416012,22.4479341065,480,125,81,15.732733,0.412354,0.830633
114.0975580105,22.4479233752,479,126,81,15.697447,0.420098,0.821488
114.0975743788,22.4479125971,479,126,81,15.661647,0.427462,0.812276
114.0975907061,22.4479017723,479,126,81,15.625390,0.434442,0.803051
114.0976069922,22.4478909010,478,126,81,15.588733,0.441111,0.793867
114.0976232370,22.4478799834,478,126,81,15.551737,0.448637,0.784780
114.0976394405,22.4478690199,478,127,81,15.514440,0.457168,0.775846
114.0976556026,22.4478580106,477,127,81,15.476871,0.466339,0.767116
114.0976717231,22.4478469557,477,127,81,15.439055,0.475841,0.758636
114.0976878019,22.4478358553,477,127,81,15.401017,0.485425,0.750445
114.0977038390,22.4478247099,476,127,81,15.362782,0.494908,0.742582
114.0977198343,22.4478135195,476,127,81,15.324377,0.504168,0.735078
114.0977357876,22.4478022843,476,128,81,15.285832,0.513132,0.727964
114.0977516990,22.4477910047,476,128,81,15.247177,0.521771,0.721263
114.0977675682,22.4477796809,475,128,81,15.208444,0.530088,0.715000
114.0977833953,22.4477683131,475,128,81,15.169665,0.538810,0.709193
114.0977991803,22.4477569016,475,128,81,15.130872,0.548691,0.703861
114.0978149229,22.4477454465,474,129,81,15.092078,0.559346,0.699023
114.0978306232,22.4477339483,474,129,81,15.053296,0.570440,0.694690
114.0978462811,22.4477224069,474,129,81,15.014535,0.581693,0.690865
114.0978618965,22.4477108228,473,129,81,14.975806,0.592893,0.687547
114.0978774693,22.4476991962,473,129,80,14.937122,0.603889,0.684732
114.0978929994,22.4476875272,473,129,80,14.898500,0.614583,0.682410
114.0979084869,22.4476758163,472,130,80,14.859958,0.624924,0.680571
114.0979239317,22.4476640635,472,130,80,14.821514,0.634895,0.679200
114.0979393337,22.4476522692,472,130,80,14.783194,0.644981,0.678280
114.0979546928,22.4476404337,472,130,80,14.745019,0.656171,0.677801
114.0979700091,22.4476285572,471,130,80,14.707000,0.668118,0.677746
114.0979852825,22.4476166399,471,130,80,14.669140,0.680467,0.678093
114.0980005130,22.4476046822,471,131,80,14.631443,0.692925,0.678818
114.0980157004,22.4475926842,470,131,80,14.593915,0.705262,0.679894
114.0980308447,22.4475806462,470,131,80,14.556565,0.717310,0.681292
114.0980459459,22.4475685685,470,131,80,14.519405,0.728960,0.682982
114.0980610040,22.4475564513,470,131,80,14.482450,0.740149,0.684932
114.0980760190,22.4475442949,469,131,80,14.445718,0.750852,0.687111
114.0980909907,22.4475320996,469,132,80,14.409227,0.761119,0.689486
114.0981059192,22.4475198656,469,132,80,14.373005,0.772096,0.692011
114.0981208045,22.4475075933,468,132,80,14.337066,0.783913,0.694685
114.0981356466,22.4474952828,468,132,80,14.301416,0.796195,0.697480
114.0981504453,22.4474829344,468,132,80,14.266059,0.808618,0.700369
114.0981652007,22.4474705483,468,132,80,14.231000,0.820919,0.703325
114.0981774638,22.4474601980,467,132,80,14.202016,0.830929,0.705817
114.0981945814,22.4474456642,467,133,80,14.161805,0.844403,0.709320
114.0982092067,22.4474331667,467,133,80,14.127693,0.855224,0.712306
114.0982237885,22.4474206326,466,133,80,14.093926,0.865288,0.715248
114.0982383269,22.4474080621,466,133,80,14.060524,0.874705,0.718125
114.0982528219,22.4473954555,466,133,80,14.027514,0.884302,0.720916
114.0982672734,22.4473828130,466,133,80,13.994915,0.894879,0.723613
114.0982816815,22.4473701348,465,134,80,13.962734,0.906059,0.726202
114.0982888692,22.4473637825,465,134,80,13.946801,0.911760,0.727453
114.0983103671,22.4473446726,465,134,80,13.899632,0.928779,0.731010
114.0983246446,22.4473318890,464,134,80,13.868713,0.939240,0.733201
114.0983388785,22.4473190707,464,134,80,13.838223,0.948633,0.735233
114.0983530689,22.4473062179,464,134,80,13.808183,0.957271,0.737096
114.0983672157,22.4472933308,464,135,80,13.778608,0.965478,0.738785
114.0983813189,22.4472804098,463,135,80,13.749520,0.973435,0.740296
114.0983953786,22.4472674550,463,135,80,13.720935,0.981658,0.741606
114.0984093946,22.4472544667,463,135,80,13.692869,0.991063,0.742750
114.0984233671,22.4472414450,463,135,80,13.665318,1.001194,0.743735
114.0984372959,22.4472283903,462,135,80,13.638279,1.011580,0.744566
114.0984511811,22.4472153026,462,135,80,13.611741,1.021824,0.745249
114.0984650225,22.4472021822,462,136,80,13.585703,1.031624,0.745787
114.0984788203,22.4471890292,462,136,80,13.560163,1.040770,0.746184
114.0984925743,22.4471758440,461,136,80,13.535128,1.049138,0.746445
114.0985062845,22.4471626266,461,136,80,13.510602,1.056673,0.746577
114.0985199509,22.4471493774,461,136,80,13.486598,1.063375,0.746586
114.0985335736,22.4471360964,461,136,80,13.463128,1.069326,0.746480
114.0985471524,22.4471227840,460,137,80,13.440210,1.075703,0.746275
114.0985606875,22.4471094403,460,137,80,13.417851,1.082673,0.745986
114.0985741788,22.4470960655,460,137,80,13.396049,1.089905,0.745630
114.0985876262,22.4470826597,460,137,80,13.374793,1.097112,0.745218
114.0986010298,22.4470692232,459,137,80,13.354079,1.104066,0.744763
114.0986143895,22.4470557562,459,137,80,13.333902,1.110598,0.744276
114.0986277053,22.4470422588,459,137,80,13.314257,1.116594,0.743767
114.0986409771,22.4470287312,459,138,80,13.295143,1.121985,0.743247
114.0986542051,22.4470151735,458,138,80,13.276560,1.126747,0.742724
114.0986673890,22.4470015860,458,138,79,13.258510,1.130882,0.742173
114.0986805291,22.4469879689,458,138,79,13.241000,1.135116,0.741644
114.0986936251,22.4469743222,458,138,79,13.224034,1.140199,0.741155
114.0987066772,22.4469606463,457,138,79,13.207601,1.145763,0.740718
114.0987196852,22.4469469412,457,139,79,13.191685,1.151483,0.740346
114.0987326492,22.4469332070,457,139,79,13.176270,1.157091,0.740044
114.0987455691,22.4469194441,457,139,79,13.161342,1.162382,0.739821
114.0987584449,22.4469056524,456,139,79,13.146891,1.167210,0.739681
114.0987712766,22.4468918322,456,139,79,13.132906,1.171485,0.739627
114.0987840640,22.4468779836,456,139,79,13.119385,1.175161,0.739662
114.0987968073,22.4468641068,456,139,79,13.106323,1.178225,0.739787
114.0988095064,22.4468502019,455,140,79,13.093723,1.181156,0.740006
114.0988221613,22.4468362692,455,140,79,13.081588,1.184934,0.740327
114.0988347719,22.4468223087,455,140,79,13.069906,1.189234,0.740753
114.0988473382,22.4468083206,455,140,79,13.058660,1.193723,0.741288
114.0988598602,22.4467943051,454,140,79,13.047834,1.198127,0.741930
114.0988723378,22.4467802623,454,140,79,13.037415,1.202234,0.742676
114.0988847710,22.4467661923,454,140,79,13.027390,1.205892,0.743522
114.0988971596,22.4467520954,454,141,79,13.017749,1.209005,0.744463
114.0989095039,22.4467379715,453,141,79,13.008487,1.211522,0.745492
114.0989218035,22.4467238210,453,141,79,12.999600,1.213432,0.746551
114.0989340586,22.4467096440,453,141,79,12.991089,1.214805,0.747689
114.0989462692,22.4466954405,453,141,79,12.982959,1.216780,0.748905
114.0989584352,22.4466812108,452,141,79,12.975204,1.219502,0.750199
114.0989705565,22.4466669550,452,142,79,12.967813,1.222618,0.751568
114.0989826331,22.4466526733,452,142,79,12.960766,1.225821,0.753006
114.0989946649,22.4466383657,452,142,79,12.954049,1.228865,0.754506
114.0990066520,22.4466240324,452,142,79,12.947650,1.231560,0.756059
114.0990185942,22.4466096736,451,142,79,12.941559,1.233778,0.757656
114.0990304915,22.4465952894,451,142,79,12.935767,1.235438,0.759287
114.0990423439,22.4465808800,451,142,79,12.930272,1.236502,0.760942
114.0990541513,22.4465664454,451,143,79,12.925072,1.236965,0.762611
114.0990659138,22.4465519859,450,143,79,12.920169,1.237528,0.764289
114.0990776312,22.4465375015,450,143,79,12.915564,1.238924,0.765974
114.0990893035,22.4465229925,450,143,79,12.911244,1.240791,0.767663
114.0991009307,22.4465084589,450,143,79,12.907194,1.242811,0.769349
114.0991125126,22.4464939009,449,143,79,12.903398,1.244725,0.771027
114.0991240494,22.4464793186,449,143,79,12.899841,1.246335,0.772687
114.0991355408,22.4464647121,449,144,79,12.896515,1.247499,0.774323
114.0991469869,22.4464500816,449,144,79,12.893411,1.248132,0.775926
114.0991583876,22.4464354272,448,144,79,12.890524,1.248191,0.777463
114.0991697429,22.4464207490,448,144,79,12.887853,1.247670,0.778955
114.0991810527,22.4464060472,448,144,79,12.885400,1.247050,0.780396
114.0991923170,22.4463913219,448,144,79,12.883170,1.247300,0.781790
114.0992035358,22.4463765731,447,144,79,12.881150,1.248107,0.783137
114.0992147089,22.4463618012,447,145,79,12.879326,1.249149,0.784436
114.0992258365,22.4463470060,447,145,79,12.877682,1.250157,0.785683
114.0992369182,22.4463321879,447,145,78,12.876204,1.250924,0.786877
114.0992479542,22.4463173468,446,145,78,12.874883,1.251302,0.788014
114.0992589444,22.4463024829,446,145,78,12.873710,1.251195,0.789089
114.0992698888,22.4462875963,446,145,78,12.872679,1.250435,0.790100
114.0992807872,22.4462726872,446,145,78,12.871787,1.248814,0.791043
114.0992916396,22.4462577556,445,146,78,12.871037,1.246535,0.791915
114.0993024461,22.4462428018,445,146,78,12.870440,1.244922,0.792721
114.0993132066,22.4462278257,445,146,78,12.869995,1.244261,0.793469
114.0993239210,22.4462128275,445,146,78,12.869688,1.244262,0.794164
114.0993345893,22.4461978073,444,146,78,12.869501,1.244620,0.794810
114.0993452114,22.4461827652,444,146,78,12.869420,1.245045,0.795409
114.0993557872,22.4461677013,444,146,78,12.869428,1.245299,0.795961
114.0993663168,22.4461526158,444,147,78,12.869514,1.245197,0.796468
114.0993768000,22.4461375086,444,147,78,12.869670,1.244620,0.796885
114.0993872368,22.4461223800,443,147,78,12.869892,1.243506,0.797260
114.0993976271,22.4461072301,443,147,78,12.870179,1.241840,0.797591
114.0994079710,22.4460920588,443,147,78,12.870538,1.240308,0.797884
114.0994182683,22.4460768665,443,147,78,12.870970,1.239636,0.798147
114.0994285190,22.4460616531,442,148,78,12.871464,1.239478,0.798386
114.0994387231,22.4460464187,442,148,78,12.872008,1.239534,0.798606
114.0994488805,22.4460311635,442,148,78,12.872590,1.239559,0.798809
114.0994589911,22.4460158876,442,148,78,12.873198,1.239369,0.798996
114.0994690550,22.4460005910,441,148,78,12.873824,1.238833,0.799170
114.0994790719,22.4459852738,441,148,78,12.874464,1.237873,0.799329
114.0994890420,22.4459699362,441,148,78,12.875114,1.236449,0.799476
114.0994989651,22.4459545783,440,149,78,12.875774,1.234555,0.799610
114.0995088412,22.4459392001,440,149,78,12.876450,1.232659,0.799733
114.0995186702,22.4459238018,440,149,78,12.877145,1.231715,0.799856
114.0995284522,22.4459083835,440,149,78,12.877851,1.231418,0.799982
114.0995381871,22.4458929452,439,149,78,12.878553,1.231453,0.800117
114.0995478748,22.4458774871,439,149,78,12.879242,1.231558,0.800261
114.0995575152,22.4458620093,439,149,78,12.879905,1.231529,0.800416
114.0995671083,22.4458465118,439,150,78,12.880534,1.231219,0.800580
114.0995766540,22.4458309948,438,150,78,12.881124,1.230539,0.800641
114.0995861523,22.4458154583,438,150,78,12.881678,1.229456,0.800716
114.0995956032,22.4457999024,438,150,78,12.882195,1.227970,0.800805
114.0996050066,22.4457843274,438,150,78,12.882681,1.226144,0.800909
114.0996143625,22.4457687332,437,150,78,12.883145,1.225071,0.801032
114.0996236708,22.4457531200,437,150,78,12.883585,1.224890,0.801180
114.0996329315,22.4457374878,437,151,78,12.883990,1.225259,0.801356
114.0996421446,22.4457218368,437,151,78,12.884348,1.225880,0.801561
114.0996513099,22.4457061671,436,151,78,12.884647,1.226513,0.801794
114.0996604275,22.4456904788,436,151,78,12.884879,1.226973,0.802053
114.0996694972,22.4456747719,436,151,78,12.885036,1.227131,0.802335
114.0996785190,22.4456590466,436,151,78,12.885116,1.226908,0.802637
114.0996874929,22.4456433029,435,152,78,12.885118,1.226263,0.802956
114.0996964189,22.4456275410,435,152,78,12.885043,1.225188,0.803287
114.0997052968,22.4456117610,435,152,77,12.884900,1.224359,0.803631
114.0997141268,22.4455959630,435,152,77,12.884695,1.224489,0.803992
114.0997229086,22.4455801471,434,152,77,12.884420,1.225230,0.804370
114.0997316423,22.4455643134,434,152,77,12.884065,1.226278,0.804766
114.0997403279,22.4455484620,434,152,77,12.883619,1.227382,0.805177
114.0997489652,22.4455325929,433,153,77,12.883078,1.228348,0.805600
114.0997575542,22.4455167064,433,153,77,12.882436,1.229040,0.805998
114.0997660949,22.4455008024,433,153,77,12.881692,1.229374,0.806402
114.0997745872,22.4454848812,433,153,77,12.880849,1.229308,0.806807
114.0997830311,22.4454689428,432,153,77,12.879910,1.228831,0.807209
114.0997914266,22.4454529873,432,153,77,12.878885,1.228398,0.807606
114.0997997737,22.4454370148,432,153,77,12.877784,1.228946,0.808004
114.0998080722,22.4454210255,432,154,77,12.876600,1.230171,0.808402
114.0998163222,22.4454050195,431,154,77,12.875327,1.231758,0.808801
114.0998245236,22.4453889968,431,154,77,12.873957,1.233446,0.809199
114.0998326763,22.4453729576,431,154,77,12.872483,1.235030,0.809594
114.0998407804,22.4453569019,431,154,77,12.870904,1.236360,0.809981
114.0998488357,22.4453408299,430,154,77,12.869217,1.237339,0.810356
114.0998568423,22.4453247418,430,154,77,12.867425,1.237912,0.810717
114.0998648000,22.4453086375,430,155,77,12.865533,1.238057,0.811060
114.0998727090,22.4452925172,429,155,77,12.863548,1.237827,0.811381
114.0998805691,22.4452763811,429,155,77,12.861485,1.238297,0.811683
114.0998883803,22.4452602292,429,155,77,12.859344,1.239606,0.811971
114.0998961427,22.4452440616,429,155,77,12.857123,1.241426,0.812247
114.0999038561,22.4452278786,428,155,77,12.854815,1.243472,0.812509
114.0999115204,22.4452116800,428,156,77,12.852412,1.245512,0.812758
114.0999191358,22.4451954662,428,156,77,12.849913,1.247372,0.812985
114.0999267021,22.4451792372,428,156,77,12.847316,1.248931,0.813193
114.0999342192,22.4451629931,427,156,77,12.844624,1.250114,0.813383
114.0999416873,22.4451467340,427,156,77,12.841840,1.250885,0.813550
114.0999491062,22.4451304600,427,156,77,12.838971,1.251237,0.813694
114.0999564759,22.4451141713,426,156,77,12.836031,1.251836,0.813816
114.0999637964,22.4450978680,426,157,77,12.833027,1.253386,0.813922
114.0999710678,22.4450815502,426,157,77,12.829957,1.255545,0.814016
114.0999782898,22.4450652180,426,157,77,12.826815,1.258013,0.814100
