lon,lat,alt,hdg,ias,roll,pitch,slip
-112.0774279166,36.0367787476,7731,218,124,-15.123696,-0.698999,0.030090
-112.0774530944,36.0367537605,7731,218,124,-15.088808,-0.693171,0.027519
-112.0774782149,36.0367287350,7731,218,124,-15.048773,-0.687260,0.025907
-112.0775032781,36.0367036713,7731,218,124,-15.003731,-0.681307,0.025354
-112.0775282840,36.0366785695,7731,217,124,-14.953820,-0.675344,0.025933
-112.0775532325,36.0366534299,7731,217,124,-14.899181,-0.669395,0.027691
-112.0775781239,36.0366282525,7731,217,124,-14.839952,-0.663477,0.030651
-112.0776029580,36.0366030377,7731,217,124,-14.776264,-0.657600,0.034812
-112.0776277350,36.0365777856,7731,217,124,-14.708253,-0.651767,0.040148
-112.0776524548,36.0365524965,7731,217,124,-14.636048,-0.645973,0.046613
-112.0776771177,36.0365271706,7730,217,124,-14.559777,-0.640211,0.054142
-112.0777017236,36.0365018082,7730,217,124,-14.479565,-0.634465,0.062651
-112.0777262728,36.0364764095,7730,217,124,-14.395532,-0.628717,0.072044
-112.0777507651,36.0364509748,7730,216,124,-14.307796,-0.622949,0.082211
-112.0777752009,36.0364255044,7730,216,124,-14.216473,-0.617135,0.093031
-112.0777995801,36.0363999986,7730,216,124,-14.121676,-0.611253,0.104378
-112.0778239031,36.0363744576,7730,216,124,-14.023515,-0.605277,0.116121
-112.0778481698,36.0363488818,7730,216,124,-13.922095,-0.599184,0.128128
-112.0778723805,36.0363232715,7730,216,124,-13.817524,-0.592950,0.140265
-112.0778965353,36.0362976270,7730,216,124,-13.709904,-0.586555,0.152405
-112.0779206345,36.0362719486,7730,216,124,-13.599336,-0.579979,0.164421
-112.0779446782,36.0362462366,7730,216,124,-13.485920,-0.573208,0.176197
-112.0779686667,36.0362204914,7730,215,124,-13.369756,-0.566228,0.187622
-112.0779926003,36.0361947134,7730,215,124,-13.250941,-0.559032,0.198600
-112.0780164791,36.0361689028,7730,215,124,-13.129574,-0.551616,0.209042
-112.0780403036,36.0361430602,7730,215,124,-13.005753,-0.543979,0.218873
-112.0780640740,36.0361171858,7730,215,124,-12.879575,-0.536125,0.228031
-112.0780877906,36.0360912799,7730,215,124,-12.751139,-0.528062,0.236467
-112.0781114538,36.0360653431,7730,215,124,-12.620542,-0.519802,0.244146
-112.0781350640,36.0360393757,7730,215,124,-12.487885,-0.511358,0.251045
-112.0781586215,36.0360133781,7730,215,124,-12.353267,-0.502751,0.257156
-112.0781821267,36.0359873506,7730,214,124,-12.216788,-0.494000,0.262483
-112.0782055802,36.0359612938,7730,214,124,-12.078551,-0.485130,0.267040
-112.0782289822,36.0359352079,7730,214,124,-11.938660,-0.476165,0.270853
-112.0782523334,36.0359090935,7730,214,124,-11.797215,-0.467133,0.273958
-112.0782756341,36.0358829510,7730,214,124,-11.654322,-0.458061,0.276401
-112.0782988850,36.0358567807,7730,214,124,-11.510084,-0.448979,0.278232
-112.0783220864,36.0358305831,7730,214,124,-11.364608,-0.439915,0.279509
-112.0783452389,36.0358043586,7730,214,124,-11.217999,-0.430898,0.280296
-112.0783683431,36.0357781077,7730,214,124,-11.070360,-0.421956,0.280659
-112.0783913996,36.0357518307,7730,214,124,-10.921798,-0.413115,0.280665
-112.0784144088,36.0357255282,7730,214,124,-10.772418,-0.404401,0.280383
-112.0784297223,36.0357079792,7730,214,124,-10.672427,-0.398674,0.280068
-112.0784602878,36.0356728481,7730,213,124,-10.471615,-0.387447,0.279225
-112.0784831589,36.0356464714,7730,213,124,-10.320397,-0.379238,0.278481
-112.0785059851,36.0356200709,7730,213,124,-10.168769,-0.371230,0.277707
-112.0785287670,36.0355936469,7730,213,124,-10.016830,-0.363452,0.276959
-112.0785515052,36.0355671999,7730,213,124,-9.864676,-0.355927,0.276289
-112.0785742004,36.0355407304,7730,213,124,-9.712400,-0.348669,0.275739
-112.0785968531,36.0355142387,7730,213,124,-9.560096,-0.341685,0.275347
-112.0786194640,36.0354877252,7730,213,124,-9.407852,-0.334978,0.275147
-112.0786420336,36.0354611904,7730,213,124,-9.255754,-0.328549,0.275161
-112.0786645626,36.0354346347,7730,213,124,-9.103889,-0.322396,0.275408
-112.0786870516,36.0354080585,7730,213,124,-8.952333,-0.316519,0.275900
-112.0787095012,36.0353814621,7730,213,124,-8.801168,-0.310916,0.276641
-112.0787319119,36.0353548461,7730,213,124,-8.650467,-0.305586,0.277629
-112.0787542845,36.0353282107,7731,212,124,-8.500300,-0.300527,0.278859
-112.0787766194,36.0353015564,7731,212,124,-8.350737,-0.295736,0.280316
-112.0787989173,36.0352748836,7731,212,124,-8.201842,-0.291207,0.281984
-112.0788211787,36.0352481926,7731,212,124,-8.053679,-0.286937,0.283839
-112.0788434043,36.0352214838,7731,212,124,-7.906304,-0.282921,0.285859
-112.0788655946,36.0351947575,7731,212,124,-7.759775,-0.279152,0.288014
-112.0788877502,36.0351680142,7731,212,124,-7.614144,-0.275623,0.290275
-112.0789098716,36.0351412542,7731,212,124,-7.469462,-0.272328,0.292610
-112.0789319595,36.0351144779,7731,212,124,-7.325776,-0.269259,0.294987
-112.0789540144,36.0350876855,7731,212,124,-7.183132,-0.266408,0.297372
-112.0789760369,36.0350608775,7731,212,124,-7.041571,-0.263769,0.299733
-112.0789980275,36.0350340541,7731,212,124,-6.901134,-0.261335,0.302039
-112.0790199867,36.0350072158,7731,212,124,-6.761860,-0.259100,0.304261
-112.0790419151,36.0349803628,7731,212,124,-6.623785,-0.257060,0.306371
-112.0790638134,36.0349534955,7731,212,124,-6.486942,-0.255209,0.308343
-112.0790856819,36.0349266142,7731,212,124,-6.351365,-0.253543,0.310156
-112.0791075212,36.0348997191,7731,212,124,-6.217084,-0.252059,0.311790
-112.0791293320,36.0348728107,7731,212,124,-6.084127,-0.250754,0.313228
-112.0791511146,36.0348458892,7732,211,124,-5.952525,-0.249624,0.314459
-112.0791728697,36.0348189549,7732,211,124,-5.822301,-0.248668,0.315472
-112.0791945977,36.0347920080,7732,211,124,-5.693482,-0.247882,0.316263
-112.0792162992,36.0347650490,7732,211,124,-5.566091,-0.247266,0.316829
-112.0792379748,36.0347380781,7732,211,124,-5.440151,-0.246818,0.317171
-112.0792596248,36.0347110955,7732,211,124,-5.315684,-0.246537,0.317289
-112.0792812499,36.0346841016,7732,211,124,-5.192710,-0.246426,0.317194
-112.0793028505,36.0346570965,7732,211,124,-5.071249,-0.246486,0.316897
-112.0793244272,36.0346300806,7732,211,124,-4.951319,-0.246716,0.316409
-112.0793459804,36.0346030542,7732,211,124,-4.832937,-0.247113,0.315745
-112.0793675107,36.0345760175,7732,211,124,-4.716120,-0.247672,0.314920
-112.0793890184,36.0345489707,7732,211,124,-4.600883,-0.248389,0.313951
-112.0794105042,36.0345219140,7732,211,124,-4.487240,-0.249260,0.312858
-112.0794319685,36.0344948479,7732,211,124,-4.375205,-0.250280,0.311658
-112.0794534118,36.0344677724,7732,211,124,-4.264790,-0.251447,0.310371
-112.0794748345,36.0344406877,7733,211,124,-4.156005,-0.252756,0.309017
-112.0794962371,36.0344135943,7733,211,124,-4.048862,-0.254203,0.307613
-112.0795176200,36.0343864922,7733,211,124,-3.943370,-0.255787,0.306180
-112.0795389838,36.0343593816,7733,211,124,-3.839535,-0.257501,0.304733
-112.0795603288,36.0343322629,7733,211,124,-3.737365,-0.259343,0.303288
-112.0795816555,36.0343051361,7733,211,124,-3.636866,-0.261307,0.301862
-112.0796029644,36.0342780016,7733,211,124,-3.538041,-0.263389,0.300467
-112.0796242557,36.0342508594,7733,211,124,-3.440894,-0.265583,0.299116
-112.0796455301,36.0342237099,7733,211,124,-3.345427,-0.267885,0.297817
-112.0796667878,36.0341965531,7733,211,124,-3.251640,-0.270287,0.296579
-112.0796880293,36.0341693894,7733,211,124,-3.159535,-0.273737,0.295402
-112.0797092549,36.0341422188,7733,211,124,-3.069108,-0.279961,0.294267
-112.0797304652,36.0341150415,7733,211,124,-2.980339,-0.287830,0.293156
-112.0797516604,36.0340878577,7733,210,124,-2.893210,-0.296317,0.292065
-112.0797728410,36.0340606677,7733,210,124,-2.807709,-0.304693,0.291001
-112.0797940074,36.0340334714,7733,210,124,-2.723830,-0.312533,0.289971
-112.0798151600,36.0340062691,7734,210,124,-2.641570,-0.319662,0.288987
-112.0798362992,36.0339790610,7734,210,124,-2.560931,-0.326073,0.288058
-112.0798574252,36.0339518471,7734,210,124,-2.481915,-0.331853,0.287191
-112.0798785384,36.0339246276,7734,210,124,-2.404521,-0.337141,0.286391
-112.0798996392,36.0338974026,7734,210,124,-2.328750,-0.342383,0.285657
-112.0799207278,36.0338701724,7734,210,124,-2.254598,-0.349961,0.284966
-112.0799418047,36.0338429369,7734,210,124,-2.182043,-0.359376,0.284292
-112.0799628701,36.0338156963,7734,210,124,-2.111055,-0.369584,0.283617
-112.0799839243,36.0337884508,7734,210,124,-2.041612,-0.379776,0.282938
-112.0800049678,36.0337612005,7734,210,124,-1.973694,-0.389405,0.282256
-112.0800260007,36.0337339454,7734,210,124,-1.907290,-0.398192,0.281578
-112.0800470234,36.0337066856,7734,210,124,-1.842392,-0.406070,0.280908
-112.0800680362,36.0336794214,7734,210,124,-1.778994,-0.413105,0.280254
-112.0800890393,36.0336521527,7734,210,124,-1.717092,-0.419442,0.279618
-112.0801100330,36.0336248796,7734,210,124,-1.656679,-0.425246,0.278999
-112.0801310176,36.0335976024,7734,210,124,-1.597748,-0.432057,0.278392
-112.0801519932,36.0335703210,7734,210,124,-1.540280,-0.441151,0.277768
-112.0801729603,36.0335430355,7734,210,124,-1.484240,-0.451375,0.277107
-112.0801939190,36.0335157460,7734,210,124,-1.429596,-0.461772,0.276405
-112.0802148695,36.0334884527,7734,210,124,-1.376319,-0.471671,0.275662
-112.0802358122,36.0334611555,7734,210,124,-1.324390,-0.480698,0.274888
-112.0802567473,36.0334338546,7734,210,124,-1.273794,-0.488719,0.274094
-112.0802776750,36.0334065501,7734,210,124,-1.224522,-0.495765,0.273288
-112.0802985954,36.0333792419,7734,210,124,-1.176565,-0.501948,0.272482
-112.0803195089,36.0333519302,7734,210,124,-1.129915,-0.507413,0.271682
-112.0803404157,36.0333246151,7735,210,124,-1.084561,-0.512300,0.270893
-112.0803613158,36.0332972965,7735,210,124,-1.040492,-0.516731,0.270119
-112.0803822095,36.0332699747,7735,210,124,-0.997691,-0.520796,0.269362
-112.0804030971,36.0332426496,7735,210,124,-0.956142,-0.524554,0.268624
-112.0804239786,36.0332153213,7735,210,124,-0.915825,-0.528036,0.267904
-112.0804448542,36.0331879900,7735,210,124,-0.876721,-0.531250,0.267202
-112.0804657242,36.0331606555,7735,210,124,-0.838807,-0.534194,0.266519
-112.0804865886,36.0331333181,7735,210,124,-0.802062,-0.536864,0.265853
-112.0805074477,36.0331059778,7735,210,124,-0.766463,-0.539256,0.265205
-112.0805283015,36.0330786347,7735,210,124,-0.731988,-0.541373,0.264573
-112.0805491503,36.0330512887,7735,210,124,-0.698615,-0.543226,0.263957
-112.0805699941,36.0330239400,7735,210,124,-0.666322,-0.544830,0.263356
-112.0805908332,36.0329965886,7735,210,124,-0.635084,-0.546198,0.262769
-112.0806116676,36.0329692346,7735,210,124,-0.604881,-0.547346,0.262195
-112.0806324974,36.0329418780,7735,210,124,-0.575689,-0.548290,0.261632
-112.0806533229,36.0329145189,7735,210,124,-0.547485,-0.549045,0.261079
-112.0806741441,36.0328871573,7735,210,124,-0.520247,-0.549623,0.260534
-112.0806949611,36.0328597934,7735,210,124,-0.493951,-0.550038,0.259996
-112.0807157740,36.0328324270,7735,210,124,-0.468575,-0.550300,0.259462
-112.0807365830,36.0328050584,7735,210,124,-0.444096,-0.550421,0.258933
-112.0807573881,36.0327776875,7735,210,124,-0.420492,-0.550411,0.258407
-112.0807781895,36.0327503144,7735,210,124,-0.397739,-0.550279,0.257882
-112.0807989872,36.0327229391,7735,210,124,-0.375815,-0.550036,0.257358
-112.0808197814,36.0326955617,7735,210,124,-0.354698,-0.549689,0.256833
-112.0808405721,36.0326681822,7735,210,124,-0.334367,-0.549246,0.256308
-112.0808613595,36.0326408007,7735,210,124,-0.314798,-0.548717,0.255782
-112.0808821435,36.0326134172,7735,210,124,-0.295971,-0.548109,0.255255
-112.0809029243,36.0325860317,7735,210,124,-0.277864,-0.547430,0.254727
-112.0809237019,36.0325586443,7735,210,124,-0.260455,-0.546685,0.254198
-112.0809444765,36.0325312550,7735,210,124,-0.243725,-0.545880,0.253669
-112.0809652481,36.0325038639,7735,210,124,-0.227651,-0.545025,0.253140
-112.0809860167,36.0324764709,7735,210,124,-0.212215,-0.544128,0.252611
-112.0810067825,36.0324490762,7735,210,124,-0.197397,-0.543195,0.252085
-112.0810275455,36.0324216797,7735,210,124,-0.183175,-0.542230,0.251561
-112.0810483057,36.0323942816,7735,210,124,-0.169530,-0.541237,0.251040
-112.0810690633,36.0323668817,7735,210,124,-0.156444,-0.540217,0.250525
-112.0810898182,36.0323394802,7735,210,124,-0.143896,-0.539173,0.250016
-112.0811105705,36.0323120771,7735,210,124,-0.131869,-0.538109,0.249514
-112.0811313204,36.0322846724,7735,210,124,-0.120343,-0.537026,0.249021
-112.0811520677,36.0322572661,7735,210,124,-0.109301,-0.535928,0.248538
-112.0811728126,36.0322298583,7735,210,124,-0.098725,-0.534817,0.248066
-112.0811935551,36.0322024490,7735,210,124,-0.088596,-0.533697,0.247606
-112.0812142953,36.0321750382,7735,210,124,-0.078899,-0.532570,0.247161
-112.0812350332,36.0321476259,7735,210,124,-0.069615,-0.531438,0.246730
-112.0812557688,36.0321202122,7735,210,124,-0.060729,-0.530306,0.246314
-112.0812765022,36.0320927971,7735,210,124,-0.052223,-0.529174,0.245915
-112.0812972334,36.0320653806,7735,210,124,-0.044082,-0.528044,0.245534
-112.0813179625,36.0320379627,7735,210,124,-0.036290,-0.526919,0.245170
-112.0813386894,36.0320105434,7735,210,124,-0.028832,-0.525800,0.244825
-112.0813594142,36.0319831228,7735,210,124,-0.021692,-0.524690,0.244498
-112.0813801370,36.0319557009,7735,210,124,-0.014855,-0.523595,0.244190
-112.0814008577,36.0319282777,7735,210,124,-0.008307,-0.522520,0.243901
-112.0814215765,36.0319008532,7735,210,124,-0.002034,-0.521466,0.243630
-112.0814422932,36.0318734275,7735,210,124,0.003978,-0.520432,0.243378
-112.0814630080,36.0318460005,7735,210,124,0.009745,-0.519416,0.243145
-112.0814837209,36.0318185723,7735,210,124,0.015278,-0.518417,0.242929
-112.0815044318,36.0317911428,7735,210,124,0.020593,-0.517432,0.242730
-112.0815251409,36.0317637122,7735,210,124,0.025701,-0.516462,0.242548
-112.0815458481,36.0317362804,7735,210,124,0.030616,-0.515506,0.242383
-112.0815665534,36.0317088474,7735,210,124,0.035349,-0.514564,0.242234
-112.0815872569,36.0316814132,7735,210,124,0.039914,-0.513637,0.242099
-112.0816079586,36.0316539779,7735,210,124,0.044321,-0.512725,0.241980
-112.0816286585,36.0316265414,7735,210,124,0.048583,-0.511829,0.241874
-112.0816493566,36.0315991039,7735,210,124,0.052711,-0.510948,0.241781
-112.0816700530,36.0315716652,7735,210,124,0.056715,-0.510085,0.241700
-112.0816907476,36.0315442254,7735,210,124,0.060607,-0.509238,0.241631
-112.0817114404,36.0315167845,7735,210,124,0.064396,-0.508410,0.241573
-112.0817321315,36.0314893425,7735,210,124,0.068093,-0.507599,0.241525
-112.0817528209,36.0314618995,7735,210,124,0.071708,-0.506807,0.241487
-112.0817735087,36.0314344554,7735,210,124,0.075250,-0.506034,0.241459
-112.0817941947,36.0314070103,7735,210,124,0.078728,-0.505286,0.241439
-112.0818148790,36.0313795641,7735,210,124,0.082150,-0.504568,0.241426
-112.0818355617,36.0313521169,7735,210,124,0.085527,-0.503880,0.241422
-112.0818562428,36.0313246687,7735,210,124,0.088866,-0.503218,0.241424
-112.0818769222,36.0312972194,7735,210,124,0.092175,-0.502580,0.241433
-112.0818976000,36.0312697692,7735,210,124,0.095463,-0.501963,0.241448
-112.0819182761,36.0312423179,7735,210,124,0.098738,-0.501364,0.241469
-112.0819389507,36.0312148657,7735,210,124,0.102006,-0.500780,0.241496
-112.0819596237,36.0311874125,7735,210,124,0.105275,-0.500212,0.241530
-112.0819802951,36.0311599584,7735,210,124,0.108552,-0.499658,0.241569
-112.0820009649,36.0311325033,7735,210,124,0.111843,-0.499119,0.241615
-112.0820216332,36.0311050472,7735,210,124,0.115154,-0.498594,0.241666
-112.0820422999,36.0310775902,7735,210,124,0.118492,-0.498084,0.241724
-112.0820629651,36.0310501322,7735,210,124,0.121863,-0.497589,0.241788
-112.0820836287,36.0310226734,7735,210,124,0.125271,-0.497110,0.241859
-112.0821042909,36.0309952136,7735,210,124,0.128721,-0.496645,0.241936
-112.0821249516,36.0309677529,7735,210,124,0.132220,-0.496195,0.242019
-112.0821456107,36.0309402913,7735,210,124,0.135772,-0.495760,0.242110
-112.0821662684,36.0309128288,7735,210,124,0.139381,-0.495338,0.242207
-112.0821869247,36.0308853655,7735,210,124,0.143052,-0.494933,0.242312
-112.0822075795,36.0308579012,7735,210,124,0.146788,-0.494550,0.242423
-112.0822282328,36.0308304361,7735,210,124,0.150593,-0.494194,0.242541
-112.0822488848,36.0308029702,7735,210,124,0.154470,-0.493864,0.242667
-112.0822695353,36.0307755034,7735,210,124,0.158425,-0.493558,0.242798
-112.0822901844,36.0307480357,7735,210,124,0.162459,-0.493271,0.242937
-112.0823108322,36.0307205673,7735,210,124,0.166576,-0.493001,0.243082
-112.0823314786,36.0306930980,7735,210,124,0.170780,-0.492742,0.243233
-112.0823521236,36.0306656279,7735,210,124,0.175072,-0.492494,0.243391
-112.0823727673,36.0306381570,7735,210,124,0.179456,-0.492255,0.243555
-112.0823934097,36.0306106853,7735,210,124,0.183934,-0.492023,0.243725
-112.0824140508,36.0305832128,7735,210,124,0.188508,-0.491800,0.243901
-112.0824346906,36.0305557396,7735,210,124,0.193180,-0.491584,0.244083
-112.0824553291,36.0305282656,7735,210,124,0.197952,-0.491378,0.244271
-112.0824759664,36.0305007908,7735,210,124,0.202824,-0.491179,0.244464
-112.0824966024,36.0304733153,7735,210,124,0.207800,-0.490989,0.244663
-112.0825172373,36.0304458391,7735,210,124,0.212879,-0.490808,0.244866
-112.0825378709,36.0304183621,7735,210,124,0.218064,-0.490636,0.245074
-112.0825585033,36.0303908845,7735,210,124,0.223354,-0.490472,0.245286
-112.0825791346,36.0303634061,7735,210,124,0.228752,-0.490312,0.245502
-112.0825997647,36.0303359270,7735,210,124,0.234256,-0.490155,0.245723
-112.0826203937,36.0303084473,7735,210,124,0.239868,-0.490022,0.245947
-112.0826410216,36.0302809669,7735,210,124,0.245586,-0.489931,0.246174
-112.0826616484,36.0302534858,7736,210,124,0.251412,-0.489885,0.246402
-112.0826822742,36.0302260041,7736,210,124,0.257345,-0.489878,0.246632
-112.0827028989,36.0301985217,7736,210,124,0.263387,-0.489901,0.246863
-112.0827235226,36.0301710388,7736,210,124,0.269537,-0.489941,0.247094
-112.0827441453,36.0301435552,7736,210,124,0.275796,-0.489989,0.247326
-112.0827647671,36.0301160710,7736,210,124,0.282164,-0.490038,0.247557
-112.0827853879,36.0300885863,7736,210,124,0.288641,-0.490084,0.247789
-112.0828060077,36.0300611009,7736,210,124,0.295225,-0.490126,0.248020
-112.0828266267,36.0300336150,7736,210,124,0.301916,-0.490164,0.248252
-112.0828472448,36.0300061286,7736,210,124,0.308714,-0.490200,0.248483
-112.0828678621,36.0299786416,7736,210,124,0.315616,-0.490235,0.248715
-112.0828884785,36.0299511541,7736,210,124,0.322623,-0.490271,0.248947
-112.0829090941,36.0299236661,7736,210,124,0.329732,-0.490309,0.249179
-112.0829297090,36.0298961775,7736,210,124,0.336943,-0.490350,0.249411
-112.0829503231,36.0298686885,7736,210,124,0.344253,-0.490394,0.249643
-112.0829709365,36.0298411991,7736,210,124,0.351663,-0.490441,0.249875
-112.0829915492,36.0298137092,7736,210,124,0.359169,-0.490490,0.250107
-112.0830121613,36.0297862188,7736,210,124,0.366771,-0.490544,0.250339
-112.0830327728,36.0297587280,7736,210,124,0.374466,-0.490612,0.250571
-112.0830533836,36.0297312368,7736,210,124,0.382253,-0.490699,0.250803
-112.0830739939,36.0297037452,7736,210,124,0.390129,-0.490806,0.251034
-112.0830946036,36.0296762532,7736,210,124,0.398093,-0.490927,0.251264
-112.0831152128,36.0296487609,7736,210,124,0.406143,-0.491060,0.251493
-112.0831358216,36.0296212682,7736,210,124,0.414278,-0.491198,0.251721
-112.0831564299,36.0295937751,7736,210,124,0.422495,-0.491339,0.251948
